timestamp,symbol,close
2026-05-11T20:00:00+00:00,XAUUSD,4735.1125000000
2026-05-11T20:15:00+00:00,XAUUSD,4735.4450000000
2026-05-11T20:30:00+00:00,XAUUSD,4737.6200000000
2026-05-11T20:45:00+00:00,XAUUSD,4735.7100000000
2026-05-11T21:00:00+00:00,XAUUSD,4735.6725000000
2026-05-11T22:00:00+00:00,XAUUSD,4739.2100000000
2026-05-11T22:15:00+00:00,XAUUSD,4739.9695000000
2026-05-11T22:30:00+00:00,XAUUSD,4744.8750000000
2026-05-11T22:45:00+00:00,XAUUSD,4751.0115000000
2026-05-11T23:00:00+00:00,XAUUSD,4751.2700000000
2026-05-11T23:15:00+00:00,XAUUSD,4753.0250000000
2026-05-11T23:30:00+00:00,XAUUSD,4756.0750000000
2026-05-11T23:45:00+00:00,XAUUSD,4767.4685000000
2026-05-12T00:00:00+00:00,XAUUSD,4767.0975000000
2026-05-12T00:15:00+00:00,XAUUSD,4762.4195000000
2026-05-12T00:30:00+00:00,XAUUSD,4758.0175000000
2026-05-12T00:45:00+00:00,XAUUSD,4749.3500000000
2026-05-12T01:00:00+00:00,XAUUSD,4746.3375000000
2026-05-12T01:15:00+00:00,XAUUSD,4735.2725000000
2026-05-12T01:30:00+00:00,XAUUSD,4729.5480000000
2026-05-12T01:45:00+00:00,XAUUSD,4727.3450000000
2026-05-12T02:00:00+00:00,XAUUSD,4731.5975000000
2026-05-12T02:15:00+00:00,XAUUSD,4727.1660000000
2026-05-12T02:30:00+00:00,XAUUSD,4731.8880000000
2026-05-12T02:45:00+00:00,XAUUSD,4730.0450000000
2026-05-12T03:00:00+00:00,XAUUSD,4731.2055000000
2026-05-12T03:15:00+00:00,XAUUSD,4724.0525000000
2026-05-12T03:30:00+00:00,XAUUSD,4724.1810000000
2026-05-12T03:45:00+00:00,XAUUSD,4720.2850000000
2026-05-12T04:00:00+00:00,XAUUSD,4722.0550000000
2026-05-12T04:15:00+00:00,XAUUSD,4722.6300000000
2026-05-12T04:30:00+00:00,XAUUSD,4724.7975000000
2026-05-12T04:45:00+00:00,XAUUSD,4714.2450000000
2026-05-12T05:00:00+00:00,XAUUSD,4712.4470000000
2026-05-12T05:15:00+00:00,XAUUSD,4715.4175000000
2026-05-12T05:30:00+00:00,XAUUSD,4715.2100000000
2026-05-12T05:45:00+00:00,XAUUSD,4714.4125000000
2026-05-12T06:00:00+00:00,XAUUSD,4705.3075000000
2026-05-12T06:15:00+00:00,XAUUSD,4696.1450000000
2026-05-12T06:30:00+00:00,XAUUSD,4702.5500000000
2026-05-12T06:45:00+00:00,XAUUSD,4697.1725000000
2026-05-12T07:00:00+00:00,XAUUSD,4696.0115000000
2026-05-12T07:15:00+00:00,XAUUSD,4697.9950000000
2026-05-12T07:30:00+00:00,XAUUSD,4700.4700000000
2026-05-12T07:45:00+00:00,XAUUSD,4699.9510000000
2026-05-12T08:00:00+00:00,XAUUSD,4699.7600000000
2026-05-12T08:15:00+00:00,XAUUSD,4703.0200000000
2026-05-12T08:30:00+00:00,XAUUSD,4700.1175000000
2026-05-12T08:45:00+00:00,XAUUSD,4703.4530000000
2026-05-12T09:00:00+00:00,XAUUSD,4698.0700000000
2026-05-12T09:15:00+00:00,XAUUSD,4699.7600000000
2026-05-12T09:30:00+00:00,XAUUSD,4695.4025000000
2026-05-12T09:45:00+00:00,XAUUSD,4699.5900000000
2026-05-12T10:00:00+00:00,XAUUSD,4705.0960000000
2026-05-12T10:15:00+00:00,XAUUSD,4700.2650000000
2026-05-12T10:30:00+00:00,XAUUSD,4690.7750000000
2026-05-12T10:45:00+00:00,XAUUSD,4694.4700000000
2026-05-12T11:00:00+00:00,XAUUSD,4691.7675000000
2026-05-12T11:15:00+00:00,XAUUSD,4700.1810000000
2026-05-12T11:30:00+00:00,XAUUSD,4704.3550000000
2026-05-12T11:45:00+00:00,XAUUSD,4706.7125000000
2026-05-12T12:00:00+00:00,XAUUSD,4705.7755000000
2026-05-12T12:15:00+00:00,XAUUSD,4697.3680000000
2026-05-12T12:30:00+00:00,XAUUSD,4702.8665000000
2026-05-12T12:45:00+00:00,XAUUSD,4705.7925000000
2026-05-12T13:00:00+00:00,XAUUSD,4689.0600000000
2026-05-12T13:15:00+00:00,XAUUSD,4690.9525000000
2026-05-12T13:30:00+00:00,XAUUSD,4699.3020000000
2026-05-12T13:45:00+00:00,XAUUSD,4679.2845000000
2026-05-12T14:00:00+00:00,XAUUSD,4692.9325000000
2026-05-12T14:15:00+00:00,XAUUSD,4683.3855000000
2026-05-12T14:30:00+00:00,XAUUSD,4685.8925000000
2026-05-12T14:45:00+00:00,XAUUSD,4672.9575000000
2026-05-12T15:00:00+00:00,XAUUSD,4664.6175000000
2026-05-12T15:15:00+00:00,XAUUSD,4656.0880000000
2026-05-12T15:30:00+00:00,XAUUSD,4665.6775000000
2026-05-12T15:45:00+00:00,XAUUSD,4666.2260000000
2026-05-12T16:00:00+00:00,XAUUSD,4672.0000000000
2026-05-12T16:15:00+00:00,XAUUSD,4668.3875000000
2026-05-12T16:30:00+00:00,XAUUSD,4669.9150000000
2026-05-12T16:45:00+00:00,XAUUSD,4671.2695000000
2026-05-12T17:00:00+00:00,XAUUSD,4677.2725000000
2026-05-12T17:15:00+00:00,XAUUSD,4679.4375000000
2026-05-12T17:30:00+00:00,XAUUSD,4679.7650000000
2026-05-12T17:45:00+00:00,XAUUSD,4678.8990000000
2026-05-12T18:00:00+00:00,XAUUSD,4681.4100000000
2026-05-12T18:15:00+00:00,XAUUSD,4685.3375000000
2026-05-12T18:30:00+00:00,XAUUSD,4695.3000000000
2026-05-12T18:45:00+00:00,XAUUSD,4696.0950000000
2026-05-12T19:00:00+00:00,XAUUSD,4699.9775000000
2026-05-12T19:15:00+00:00,XAUUSD,4703.5575000000
2026-05-12T19:30:00+00:00,XAUUSD,4709.4275000000
2026-05-12T19:45:00+00:00,XAUUSD,4715.6825000000
2026-05-12T20:00:00+00:00,XAUUSD,4713.5675000000
2026-05-12T20:15:00+00:00,XAUUSD,4713.3175000000
2026-05-12T20:30:00+00:00,XAUUSD,4714.8300000000
2026-05-12T20:45:00+00:00,XAUUSD,4715.1300000000
2026-05-12T21:00:00+00:00,XAUUSD,4715.0200000000
2026-05-12T22:00:00+00:00,XAUUSD,4714.7000000000
2026-05-12T22:15:00+00:00,XAUUSD,4717.2025000000
2026-05-12T22:30:00+00:00,XAUUSD,4716.4840000000
2026-05-12T22:45:00+00:00,XAUUSD,4717.1050000000
2026-05-12T23:00:00+00:00,XAUUSD,4717.7870000000
2026-05-12T23:15:00+00:00,XAUUSD,4720.3860000000
2026-05-12T23:30:00+00:00,XAUUSD,4721.2880000000
2026-05-12T23:45:00+00:00,XAUUSD,4717.0515000000
2026-05-13T00:00:00+00:00,XAUUSD,4720.3525000000
2026-05-13T00:15:00+00:00,XAUUSD,4722.6675000000
2026-05-13T00:30:00+00:00,XAUUSD,4720.5405000000
2026-05-13T00:45:00+00:00,XAUUSD,4714.6355000000
2026-05-13T01:00:00+00:00,XAUUSD,4709.7540000000
2026-05-13T01:15:00+00:00,XAUUSD,4704.6225000000
2026-05-13T01:30:00+00:00,XAUUSD,4709.0350000000
2026-05-13T01:45:00+00:00,XAUUSD,4702.6175000000
2026-05-13T02:00:00+00:00,XAUUSD,4701.6250000000
2026-05-13T02:15:00+00:00,XAUUSD,4700.4765000000
2026-05-13T02:30:00+00:00,XAUUSD,4694.5875000000
2026-05-13T02:45:00+00:00,XAUUSD,4691.9770000000
2026-05-13T03:00:00+00:00,XAUUSD,4692.4225000000
2026-05-13T03:15:00+00:00,XAUUSD,4700.7275000000
2026-05-13T03:30:00+00:00,XAUUSD,4703.9925000000
2026-05-13T03:45:00+00:00,XAUUSD,4696.0950000000
2026-05-13T04:00:00+00:00,XAUUSD,4698.4450000000
2026-05-13T04:15:00+00:00,XAUUSD,4701.4450000000
2026-05-13T04:30:00+00:00,XAUUSD,4698.7550000000
2026-05-13T04:45:00+00:00,XAUUSD,4699.6875000000
2026-05-13T05:00:00+00:00,XAUUSD,4705.4650000000
2026-05-13T05:15:00+00:00,XAUUSD,4698.2110000000
2026-05-13T05:30:00+00:00,XAUUSD,4696.8600000000
2026-05-13T05:45:00+00:00,XAUUSD,4704.1050000000
2026-05-13T06:00:00+00:00,XAUUSD,4710.8325000000
2026-05-13T06:15:00+00:00,XAUUSD,4708.8575000000
2026-05-13T06:30:00+00:00,XAUUSD,4711.4770000000
2026-05-13T06:45:00+00:00,XAUUSD,4701.7275000000
2026-05-13T07:00:00+00:00,XAUUSD,4702.3575000000
2026-05-13T07:15:00+00:00,XAUUSD,4707.7100000000
2026-05-13T07:30:00+00:00,XAUUSD,4703.7840000000
2026-05-13T07:45:00+00:00,XAUUSD,4702.9450000000
2026-05-13T08:00:00+00:00,XAUUSD,4700.3300000000
2026-05-13T08:15:00+00:00,XAUUSD,4697.2425000000
2026-05-13T08:30:00+00:00,XAUUSD,4696.0625000000
2026-05-13T08:45:00+00:00,XAUUSD,4700.7700000000
2026-05-13T09:00:00+00:00,XAUUSD,4694.6475000000
2026-05-13T09:15:00+00:00,XAUUSD,4689.0310000000
2026-05-13T09:30:00+00:00,XAUUSD,4694.2075000000
2026-05-13T09:45:00+00:00,XAUUSD,4700.9875000000
2026-05-13T10:00:00+00:00,XAUUSD,4702.4215000000
2026-05-13T10:15:00+00:00,XAUUSD,4699.7060000000
2026-05-13T10:30:00+00:00,XAUUSD,4695.8760000000
2026-05-13T10:45:00+00:00,XAUUSD,4694.2460000000
2026-05-13T11:00:00+00:00,XAUUSD,4699.1750000000
2026-05-13T11:15:00+00:00,XAUUSD,4698.6300000000
2026-05-13T11:30:00+00:00,XAUUSD,4703.4750000000
2026-05-13T11:45:00+00:00,XAUUSD,4697.4950000000
2026-05-13T12:00:00+00:00,XAUUSD,4694.0550000000
2026-05-13T12:15:00+00:00,XAUUSD,4684.8485000000
2026-05-13T12:30:00+00:00,XAUUSD,4682.9625000000
2026-05-13T12:45:00+00:00,XAUUSD,4683.8770000000
2026-05-13T13:00:00+00:00,XAUUSD,4689.9900000000
2026-05-13T13:15:00+00:00,XAUUSD,4688.8200000000
2026-05-13T13:30:00+00:00,XAUUSD,4678.8465000000
2026-05-13T13:45:00+00:00,XAUUSD,4679.4665000000
2026-05-13T14:00:00+00:00,XAUUSD,4681.3550000000
2026-05-13T14:15:00+00:00,XAUUSD,4684.2945000000
2026-05-13T14:30:00+00:00,XAUUSD,4683.8875000000
2026-05-13T14:45:00+00:00,XAUUSD,4679.8525000000
2026-05-13T15:00:00+00:00,XAUUSD,4687.6500000000
2026-05-13T15:15:00+00:00,XAUUSD,4691.3075000000
2026-05-13T15:30:00+00:00,XAUUSD,4699.3750000000
2026-05-13T15:45:00+00:00,XAUUSD,4695.6250000000
2026-05-13T16:00:00+00:00,XAUUSD,4702.1775000000
2026-05-13T16:15:00+00:00,XAUUSD,4706.9720000000
2026-05-13T16:30:00+00:00,XAUUSD,4700.1115000000
2026-05-13T16:45:00+00:00,XAUUSD,4695.7865000000
2026-05-13T17:00:00+00:00,XAUUSD,4699.7980000000
2026-05-13T17:15:00+00:00,XAUUSD,4698.4600000000
2026-05-13T17:30:00+00:00,XAUUSD,4691.2375000000
2026-05-13T17:45:00+00:00,XAUUSD,4685.6650000000
2026-05-13T18:00:00+00:00,XAUUSD,4692.4975000000
2026-05-13T18:15:00+00:00,XAUUSD,4692.0900000000
2026-05-13T18:30:00+00:00,XAUUSD,4686.2125000000
2026-05-13T18:45:00+00:00,XAUUSD,4685.0600000000
2026-05-13T19:00:00+00:00,XAUUSD,4689.2400000000
2026-05-13T19:15:00+00:00,XAUUSD,4687.2525000000
2026-05-13T19:30:00+00:00,XAUUSD,4688.5750000000
2026-05-13T19:45:00+00:00,XAUUSD,4688.3605000000
2026-05-13T20:00:00+00:00,XAUUSD,4690.9575000000
2026-05-13T20:15:00+00:00,XAUUSD,4691.4150000000
2026-05-13T20:30:00+00:00,XAUUSD,4690.7575000000
2026-05-13T20:45:00+00:00,XAUUSD,4688.2300000000
2026-05-13T21:00:00+00:00,XAUUSD,4679.8125000000
2026-05-13T22:00:00+00:00,XAUUSD,4691.2325000000
2026-05-13T22:15:00+00:00,XAUUSD,4697.1830000000
2026-05-13T22:30:00+00:00,XAUUSD,4699.2505000000
2026-05-13T22:45:00+00:00,XAUUSD,4700.2130000000
2026-05-13T23:00:00+00:00,XAUUSD,4701.3645000000
2026-05-13T23:15:00+00:00,XAUUSD,4697.4330000000
2026-05-13T23:30:00+00:00,XAUUSD,4694.9140000000
2026-05-13T23:45:00+00:00,XAUUSD,4696.7050000000
2026-05-14T00:00:00+00:00,XAUUSD,4697.6520000000
2026-05-14T00:15:00+00:00,XAUUSD,4701.1975000000
2026-05-14T00:30:00+00:00,XAUUSD,4700.2780000000
2026-05-14T00:45:00+00:00,XAUUSD,4705.1155000000
2026-05-14T01:00:00+00:00,XAUUSD,4689.0300000000
2026-05-14T01:15:00+00:00,XAUUSD,4692.8475000000
2026-05-14T01:30:00+00:00,XAUUSD,4688.8680000000
2026-05-14T01:45:00+00:00,XAUUSD,4688.7980000000
2026-05-14T02:00:00+00:00,XAUUSD,4688.4180000000
2026-05-14T02:15:00+00:00,XAUUSD,4693.6700000000
2026-05-14T02:30:00+00:00,XAUUSD,4691.9850000000
2026-05-14T02:45:00+00:00,XAUUSD,4686.4770000000
2026-05-14T03:00:00+00:00,XAUUSD,4683.0350000000
2026-05-14T03:15:00+00:00,XAUUSD,4691.4660000000
2026-05-14T03:30:00+00:00,XAUUSD,4676.4740000000
2026-05-14T03:45:00+00:00,XAUUSD,4675.1105000000
2026-05-14T04:00:00+00:00,XAUUSD,4682.2555000000
2026-05-14T04:15:00+00:00,XAUUSD,4702.5000000000
2026-05-14T04:30:00+00:00,XAUUSD,4705.0020000000
2026-05-14T04:45:00+00:00,XAUUSD,4702.5775000000
2026-05-14T05:00:00+00:00,XAUUSD,4700.0925000000
2026-05-14T05:15:00+00:00,XAUUSD,4693.7525000000
2026-05-14T05:30:00+00:00,XAUUSD,4697.5000000000
2026-05-14T05:45:00+00:00,XAUUSD,4689.7300000000
2026-05-14T06:00:00+00:00,XAUUSD,4687.9400000000
2026-05-14T06:15:00+00:00,XAUUSD,4691.4105000000
2026-05-14T06:30:00+00:00,XAUUSD,4698.9850000000
2026-05-14T06:45:00+00:00,XAUUSD,4700.3200000000
2026-05-14T07:00:00+00:00,XAUUSD,4695.4135000000
2026-05-14T07:15:00+00:00,XAUUSD,4705.5900000000
2026-05-14T07:30:00+00:00,XAUUSD,4709.3350000000
2026-05-14T07:45:00+00:00,XAUUSD,4693.1925000000
2026-05-14T08:00:00+00:00,XAUUSD,4699.1000000000
2026-05-14T08:15:00+00:00,XAUUSD,4703.2000000000
2026-05-14T08:30:00+00:00,XAUUSD,4697.0870000000
2026-05-14T08:45:00+00:00,XAUUSD,4693.4150000000
2026-05-14T09:00:00+00:00,XAUUSD,4694.6425000000
2026-05-14T09:15:00+00:00,XAUUSD,4690.8570000000
2026-05-14T09:30:00+00:00,XAUUSD,4695.6300000000
2026-05-14T09:45:00+00:00,XAUUSD,4699.6635000000
2026-05-14T10:00:00+00:00,XAUUSD,4697.3155000000
2026-05-14T10:15:00+00:00,XAUUSD,4697.6600000000
2026-05-14T10:30:00+00:00,XAUUSD,4693.6275000000
2026-05-14T10:45:00+00:00,XAUUSD,4697.1225000000
2026-05-14T11:00:00+00:00,XAUUSD,4697.4900000000
2026-05-14T11:15:00+00:00,XAUUSD,4692.0700000000
2026-05-14T11:30:00+00:00,XAUUSD,4695.4975000000
2026-05-14T11:45:00+00:00,XAUUSD,4694.4690000000
2026-05-14T12:00:00+00:00,XAUUSD,4703.9055000000
2026-05-14T12:15:00+00:00,XAUUSD,4703.3325000000
2026-05-14T12:30:00+00:00,XAUUSD,4698.1600000000
2026-05-14T12:45:00+00:00,XAUUSD,4704.9590000000
2026-05-14T13:00:00+00:00,XAUUSD,4704.1925000000
2026-05-14T13:15:00+00:00,XAUUSD,4688.3375000000
2026-05-14T13:30:00+00:00,XAUUSD,4676.9450000000
2026-05-14T13:45:00+00:00,XAUUSD,4679.6475000000
2026-05-14T14:00:00+00:00,XAUUSD,4687.7850000000
2026-05-14T14:15:00+00:00,XAUUSD,4691.5800000000
2026-05-14T14:30:00+00:00,XAUUSD,4687.0375000000
2026-05-14T14:45:00+00:00,XAUUSD,4679.6175000000
2026-05-14T15:00:00+00:00,XAUUSD,4684.9725000000
2026-05-14T15:15:00+00:00,XAUUSD,4685.9400000000
2026-05-14T15:30:00+00:00,XAUUSD,4682.6425000000
2026-05-14T15:45:00+00:00,XAUUSD,4685.9775000000
2026-05-14T16:00:00+00:00,XAUUSD,4678.6800000000
2026-05-14T16:15:00+00:00,XAUUSD,4677.3420000000
2026-05-14T16:30:00+00:00,XAUUSD,4675.4000000000
2026-05-14T16:45:00+00:00,XAUUSD,4678.6400000000
2026-05-14T17:00:00+00:00,XAUUSD,4678.7750000000
2026-05-14T17:15:00+00:00,XAUUSD,4677.3775000000
2026-05-14T17:30:00+00:00,XAUUSD,4681.4725000000
2026-05-14T17:45:00+00:00,XAUUSD,4678.2900000000
2026-05-14T18:00:00+00:00,XAUUSD,4674.7575000000
2026-05-14T18:15:00+00:00,XAUUSD,4673.6275000000
2026-05-14T18:30:00+00:00,XAUUSD,4668.6200000000
2026-05-14T18:45:00+00:00,XAUUSD,4671.7225000000
2026-05-14T19:00:00+00:00,XAUUSD,4667.5825000000
2026-05-14T19:15:00+00:00,XAUUSD,4663.5525000000
2026-05-14T19:30:00+00:00,XAUUSD,4656.6400000000
2026-05-14T19:45:00+00:00,XAUUSD,4654.2950000000
2026-05-14T20:00:00+00:00,XAUUSD,4649.8450000000
2026-05-14T20:15:00+00:00,XAUUSD,4648.2050000000
2026-05-14T20:30:00+00:00,XAUUSD,4650.8750000000
2026-05-14T20:45:00+00:00,XAUUSD,4650.7750000000
2026-05-14T21:00:00+00:00,XAUUSD,4650.0875000000
2026-05-14T22:00:00+00:00,XAUUSD,4655.6330000000
2026-05-14T22:15:00+00:00,XAUUSD,4658.9650000000
2026-05-14T22:30:00+00:00,XAUUSD,4661.8650000000
2026-05-14T22:45:00+00:00,XAUUSD,4662.4650000000
2026-05-14T23:00:00+00:00,XAUUSD,4659.1820000000
2026-05-14T23:15:00+00:00,XAUUSD,4664.0935000000
2026-05-14T23:30:00+00:00,XAUUSD,4657.4280000000
2026-05-14T23:45:00+00:00,XAUUSD,4652.2450000000
2026-05-15T00:00:00+00:00,XAUUSD,4650.6675000000
2026-05-15T00:15:00+00:00,XAUUSD,4630.0980000000
2026-05-15T00:30:00+00:00,XAUUSD,4618.8125000000
2026-05-15T00:45:00+00:00,XAUUSD,4630.1780000000
2026-05-15T01:00:00+00:00,XAUUSD,4614.6740000000
2026-05-15T01:15:00+00:00,XAUUSD,4609.0750000000
2026-05-15T01:30:00+00:00,XAUUSD,4623.0275000000
2026-05-15T01:45:00+00:00,XAUUSD,4613.9160000000
2026-05-15T02:00:00+00:00,XAUUSD,4613.2075000000
2026-05-15T02:15:00+00:00,XAUUSD,4612.6300000000
2026-05-15T02:30:00+00:00,XAUUSD,4617.9975000000
2026-05-15T02:45:00+00:00,XAUUSD,4618.1550000000
2026-05-15T03:00:00+00:00,XAUUSD,4617.5335000000
2026-05-15T03:15:00+00:00,XAUUSD,4612.9025000000
2026-05-15T03:30:00+00:00,XAUUSD,4613.5050000000
2026-05-15T03:45:00+00:00,XAUUSD,4615.5750000000
2026-05-15T04:00:00+00:00,XAUUSD,4620.1580000000
2026-05-15T04:15:00+00:00,XAUUSD,4610.9875000000
2026-05-15T04:30:00+00:00,XAUUSD,4605.8475000000
2026-05-15T04:45:00+00:00,XAUUSD,4606.2900000000
2026-05-15T05:00:00+00:00,XAUUSD,4592.1930000000
2026-05-15T05:15:00+00:00,XAUUSD,4588.9100000000
2026-05-15T05:30:00+00:00,XAUUSD,4568.8590000000
2026-05-15T05:45:00+00:00,XAUUSD,4558.8895000000
2026-05-15T06:00:00+00:00,XAUUSD,4571.0950000000
2026-05-15T06:15:00+00:00,XAUUSD,4575.1550000000
2026-05-15T06:30:00+00:00,XAUUSD,4567.7295000000
2026-05-15T06:45:00+00:00,XAUUSD,4570.1030000000
2026-05-15T07:00:00+00:00,XAUUSD,4585.9810000000
2026-05-15T07:15:00+00:00,XAUUSD,4581.8925000000
2026-05-15T07:30:00+00:00,XAUUSD,4577.7500000000
2026-05-15T07:45:00+00:00,XAUUSD,4570.9125000000
2026-05-15T08:00:00+00:00,XAUUSD,4565.3325000000
2026-05-15T08:15:00+00:00,XAUUSD,4558.4375000000
2026-05-15T08:30:00+00:00,XAUUSD,4562.5720000000
2026-05-15T08:45:00+00:00,XAUUSD,4554.4725000000
2026-05-15T09:00:00+00:00,XAUUSD,4547.4020000000
2026-05-15T09:15:00+00:00,XAUUSD,4553.5000000000
2026-05-15T09:30:00+00:00,XAUUSD,4543.7000000000
2026-05-15T09:45:00+00:00,XAUUSD,4545.8225000000
2026-05-15T10:00:00+00:00,XAUUSD,4561.1100000000
2026-05-15T10:15:00+00:00,XAUUSD,4551.8775000000
2026-05-15T10:30:00+00:00,XAUUSD,4555.3475000000
2026-05-15T10:45:00+00:00,XAUUSD,4566.1150000000
2026-05-15T11:00:00+00:00,XAUUSD,4566.4080000000
2026-05-15T11:15:00+00:00,XAUUSD,4562.3875000000
2026-05-15T11:30:00+00:00,XAUUSD,4551.6000000000
2026-05-15T11:45:00+00:00,XAUUSD,4552.0725000000
2026-05-15T12:00:00+00:00,XAUUSD,4545.8060000000
2026-05-15T12:15:00+00:00,XAUUSD,4555.2085000000
2026-05-15T12:30:00+00:00,XAUUSD,4545.7275000000
2026-05-15T12:45:00+00:00,XAUUSD,4546.0200000000
2026-05-15T13:00:00+00:00,XAUUSD,4546.7575000000
2026-05-15T13:15:00+00:00,XAUUSD,4549.0030000000
2026-05-15T13:30:00+00:00,XAUUSD,4520.1400000000
2026-05-15T13:45:00+00:00,XAUUSD,4533.5300000000
2026-05-15T14:00:00+00:00,XAUUSD,4543.3970000000
2026-05-15T14:15:00+00:00,XAUUSD,4555.6925000000
2026-05-15T14:30:00+00:00,XAUUSD,4557.0375000000
2026-05-15T14:45:00+00:00,XAUUSD,4562.8500000000
2026-05-15T15:00:00+00:00,XAUUSD,4552.5500000000
2026-05-15T15:15:00+00:00,XAUUSD,4547.3675000000
2026-05-15T15:30:00+00:00,XAUUSD,4541.5225000000
2026-05-15T15:45:00+00:00,XAUUSD,4539.9230000000
2026-05-15T16:00:00+00:00,XAUUSD,4532.7125000000
2026-05-15T16:15:00+00:00,XAUUSD,4541.0275000000
2026-05-15T16:30:00+00:00,XAUUSD,4547.2650000000
2026-05-15T16:45:00+00:00,XAUUSD,4544.4725000000
2026-05-15T17:00:00+00:00,XAUUSD,4557.1940000000
2026-05-15T17:15:00+00:00,XAUUSD,4557.8550000000
2026-05-15T17:30:00+00:00,XAUUSD,4560.8925000000
2026-05-15T17:45:00+00:00,XAUUSD,4559.6025000000
2026-05-15T18:00:00+00:00,XAUUSD,4561.7950000000
2026-05-15T18:15:00+00:00,XAUUSD,4558.2580000000
2026-05-15T18:30:00+00:00,XAUUSD,4557.7325000000
2026-05-15T18:45:00+00:00,XAUUSD,4559.3775000000
2026-05-15T19:00:00+00:00,XAUUSD,4550.5375000000
2026-05-15T19:15:00+00:00,XAUUSD,4550.2975000000
2026-05-15T19:30:00+00:00,XAUUSD,4553.5800000000
2026-05-15T19:45:00+00:00,XAUUSD,4545.9525000000
2026-05-15T20:00:00+00:00,XAUUSD,4538.3775000000
2026-05-15T20:15:00+00:00,XAUUSD,4539.2225000000
2026-05-15T20:30:00+00:00,XAUUSD,4540.5125000000
2026-05-15T20:45:00+00:00,XAUUSD,4539.8000000000
2026-05-15T21:00:00+00:00,XAUUSD,4539.8000000000
2026-05-17T22:00:00+00:00,XAUUSD,4548.6025000000
2026-05-17T22:15:00+00:00,XAUUSD,4541.2100000000
2026-05-17T22:30:00+00:00,XAUUSD,4550.0950000000
2026-05-17T22:45:00+00:00,XAUUSD,4546.2700000000
2026-05-17T23:00:00+00:00,XAUUSD,4541.7450000000
2026-05-17T23:15:00+00:00,XAUUSD,4538.1100000000
2026-05-17T23:30:00+00:00,XAUUSD,4539.3405000000
2026-05-17T23:45:00+00:00,XAUUSD,4537.2450000000
2026-05-18T00:00:00+00:00,XAUUSD,4526.4095000000
2026-05-18T00:15:00+00:00,XAUUSD,4515.9175000000
2026-05-18T00:30:00+00:00,XAUUSD,4481.7080000000
2026-05-18T00:45:00+00:00,XAUUSD,4515.9280000000
2026-05-18T01:00:00+00:00,XAUUSD,4496.1275000000
2026-05-18T01:15:00+00:00,XAUUSD,4504.1175000000
2026-05-18T01:30:00+00:00,XAUUSD,4512.6975000000
2026-05-18T01:45:00+00:00,XAUUSD,4525.5270000000
2026-05-18T02:00:00+00:00,XAUUSD,4536.7450000000
2026-05-18T02:15:00+00:00,XAUUSD,4533.6105000000
2026-05-18T02:30:00+00:00,XAUUSD,4536.3055000000
2026-05-18T02:45:00+00:00,XAUUSD,4533.7750000000
2026-05-18T03:00:00+00:00,XAUUSD,4529.6450000000
2026-05-18T03:15:00+00:00,XAUUSD,4536.0300000000
2026-05-18T03:30:00+00:00,XAUUSD,4545.7495000000
2026-05-18T03:45:00+00:00,XAUUSD,4541.2560000000
2026-05-18T04:00:00+00:00,XAUUSD,4544.4950000000
2026-05-18T04:15:00+00:00,XAUUSD,4532.8425000000
2026-05-18T04:30:00+00:00,XAUUSD,4541.8475000000
2026-05-18T04:45:00+00:00,XAUUSD,4540.7925000000
2026-05-18T05:00:00+00:00,XAUUSD,4538.3450000000
2026-05-18T05:15:00+00:00,XAUUSD,4548.8000000000
2026-05-18T05:30:00+00:00,XAUUSD,4539.7755000000
2026-05-18T05:45:00+00:00,XAUUSD,4531.0405000000
2026-05-18T06:00:00+00:00,XAUUSD,4537.4900000000
2026-05-18T06:15:00+00:00,XAUUSD,4537.6360000000
2026-05-18T06:30:00+00:00,XAUUSD,4540.8150000000
2026-05-18T06:45:00+00:00,XAUUSD,4546.8650000000
2026-05-18T07:00:00+00:00,XAUUSD,4543.7245000000
2026-05-18T07:15:00+00:00,XAUUSD,4550.6475000000
2026-05-18T07:30:00+00:00,XAUUSD,4549.1500000000
2026-05-18T07:45:00+00:00,XAUUSD,4546.3275000000
2026-05-18T08:00:00+00:00,XAUUSD,4546.6650000000
2026-05-18T08:15:00+00:00,XAUUSD,4548.0575000000
2026-05-18T08:30:00+00:00,XAUUSD,4548.1700000000
2026-05-18T08:45:00+00:00,XAUUSD,4550.0700000000
2026-05-18T09:00:00+00:00,XAUUSD,4546.4000000000
2026-05-18T09:15:00+00:00,XAUUSD,4545.1025000000
2026-05-18T09:30:00+00:00,XAUUSD,4543.0350000000
2026-05-18T09:45:00+00:00,XAUUSD,4543.0475000000
2026-05-18T10:00:00+00:00,XAUUSD,4539.3100000000
2026-05-18T10:15:00+00:00,XAUUSD,4539.7350000000
2026-05-18T10:30:00+00:00,XAUUSD,4543.8365000000
2026-05-18T10:45:00+00:00,XAUUSD,4540.3175000000
2026-05-18T11:00:00+00:00,XAUUSD,4539.5680000000
2026-05-18T11:15:00+00:00,XAUUSD,4535.9950000000
2026-05-18T11:30:00+00:00,XAUUSD,4562.2470000000
2026-05-18T11:45:00+00:00,XAUUSD,4550.7550000000
2026-05-18T12:00:00+00:00,XAUUSD,4553.5975000000
2026-05-18T12:15:00+00:00,XAUUSD,4550.7650000000
2026-05-18T12:30:00+00:00,XAUUSD,4569.5400000000
2026-05-18T12:45:00+00:00,XAUUSD,4571.5150000000
