timestamp,symbol,close
2026-06-18T07:45:00+00:00,BTCUSD,64510.4400000000
2026-06-18T08:00:00+00:00,BTCUSD,64535.9900000000
2026-06-18T08:15:00+00:00,BTCUSD,64578.0000000000
2026-06-18T08:30:00+00:00,BTCUSD,64517.0100000000
2026-06-18T08:45:00+00:00,BTCUSD,64399.9200000000
2026-06-18T09:00:00+00:00,BTCUSD,64390.3100000000
2026-06-18T09:15:00+00:00,BTCUSD,64248.3800000000
2026-06-18T09:30:00+00:00,BTCUSD,64282.6600000000
2026-06-18T09:45:00+00:00,BTCUSD,64199.5300000000
2026-06-18T10:00:00+00:00,BTCUSD,64009.9900000000
2026-06-18T10:15:00+00:00,BTCUSD,63965.4800000000
2026-06-18T10:30:00+00:00,BTCUSD,64000.8200000000
2026-06-18T10:45:00+00:00,BTCUSD,64078.6100000000
2026-06-18T11:00:00+00:00,BTCUSD,64032.0100000000
2026-06-18T11:15:00+00:00,BTCUSD,64069.9900000000
2026-06-18T11:30:00+00:00,BTCUSD,63970.0000000000
2026-06-18T11:45:00+00:00,BTCUSD,63974.4000000000
2026-06-18T12:00:00+00:00,BTCUSD,64007.9900000000
2026-06-18T12:15:00+00:00,BTCUSD,64201.3100000000
2026-06-18T12:30:00+00:00,BTCUSD,64257.1900000000
2026-06-18T12:45:00+00:00,BTCUSD,64378.0700000000
2026-06-18T13:00:00+00:00,BTCUSD,64395.4400000000
2026-06-18T13:15:00+00:00,BTCUSD,64363.3900000000
2026-06-18T13:30:00+00:00,BTCUSD,63885.6600000000
2026-06-18T13:45:00+00:00,BTCUSD,63984.0000000000
2026-06-18T14:00:00+00:00,BTCUSD,63780.0000000000
2026-06-18T14:15:00+00:00,BTCUSD,63812.0200000000
2026-06-18T14:30:00+00:00,BTCUSD,63872.0100000000
2026-06-18T14:45:00+00:00,BTCUSD,63816.6100000000
2026-06-18T15:00:00+00:00,BTCUSD,63566.0100000000
2026-06-18T15:15:00+00:00,BTCUSD,63237.9900000000
2026-06-18T15:30:00+00:00,BTCUSD,62786.0100000000
2026-06-18T15:45:00+00:00,BTCUSD,62369.4400000000
2026-06-18T16:00:00+00:00,BTCUSD,62639.9900000000
2026-06-18T16:15:00+00:00,BTCUSD,62599.9900000000
2026-06-18T16:30:00+00:00,BTCUSD,62717.9900000000
2026-06-18T16:45:00+00:00,BTCUSD,62688.0000000000
2026-06-18T17:00:00+00:00,BTCUSD,62506.4000000000
2026-06-18T17:15:00+00:00,BTCUSD,62583.0200000000
2026-06-18T17:30:00+00:00,BTCUSD,62650.0100000000
2026-06-18T17:45:00+00:00,BTCUSD,62606.0000000000
2026-06-18T18:00:00+00:00,BTCUSD,62710.7600000000
2026-06-18T18:15:00+00:00,BTCUSD,62847.6200000000
2026-06-18T18:30:00+00:00,BTCUSD,62772.0000000000
2026-06-18T18:45:00+00:00,BTCUSD,62708.9200000000
2026-06-18T19:00:00+00:00,BTCUSD,62681.9900000000
2026-06-18T19:15:00+00:00,BTCUSD,62777.0100000000
2026-06-18T19:30:00+00:00,BTCUSD,62970.0000000000
2026-06-18T19:45:00+00:00,BTCUSD,62950.7900000000
2026-06-18T20:00:00+00:00,BTCUSD,63172.0000000000
2026-06-18T20:15:00+00:00,BTCUSD,63118.0100000000
2026-06-18T20:30:00+00:00,BTCUSD,63133.9000000000
2026-06-18T20:45:00+00:00,BTCUSD,63086.0000000000
2026-06-18T21:00:00+00:00,BTCUSD,62920.0000000000
2026-06-18T21:15:00+00:00,BTCUSD,62958.0100000000
2026-06-18T21:30:00+00:00,BTCUSD,62913.9900000000
2026-06-18T21:45:00+00:00,BTCUSD,62971.3200000000
2026-06-18T22:00:00+00:00,BTCUSD,62921.3600000000
2026-06-18T22:15:00+00:00,BTCUSD,62831.9900000000
2026-06-18T22:30:00+00:00,BTCUSD,62812.2800000000
2026-06-18T22:45:00+00:00,BTCUSD,62885.8500000000
2026-06-18T23:00:00+00:00,BTCUSD,62761.3400000000
2026-06-18T23:15:00+00:00,BTCUSD,62884.0000000000
2026-06-18T23:30:00+00:00,BTCUSD,62914.4200000000
2026-06-18T23:45:00+00:00,BTCUSD,62958.0100000000
2026-06-19T00:00:00+00:00,BTCUSD,62862.0000000000
2026-06-19T00:15:00+00:00,BTCUSD,62972.0100000000
2026-06-19T00:30:00+00:00,BTCUSD,63057.9900000000
2026-06-19T00:45:00+00:00,BTCUSD,63020.0000000000
2026-06-19T01:00:00+00:00,BTCUSD,62978.3000000000
2026-06-19T01:15:00+00:00,BTCUSD,62926.0000000000
2026-06-19T01:30:00+00:00,BTCUSD,62916.5900000000
2026-06-19T01:45:00+00:00,BTCUSD,63021.8600000000
2026-06-19T02:00:00+00:00,BTCUSD,63020.2200000000
2026-06-19T02:15:00+00:00,BTCUSD,62956.0800000000
2026-06-19T02:30:00+00:00,BTCUSD,62944.7100000000
2026-06-19T02:45:00+00:00,BTCUSD,63006.0000000000
2026-06-19T03:00:00+00:00,BTCUSD,62734.8700000000
2026-06-19T03:15:00+00:00,BTCUSD,62848.4000000000
2026-06-19T03:30:00+00:00,BTCUSD,62697.8600000000
2026-06-19T03:45:00+00:00,BTCUSD,62773.5100000000
2026-06-19T04:00:00+00:00,BTCUSD,62869.9900000000
2026-06-19T04:15:00+00:00,BTCUSD,62730.8700000000
2026-06-19T04:30:00+00:00,BTCUSD,62605.9900000000
2026-06-19T04:45:00+00:00,BTCUSD,62452.0100000000
2026-06-19T05:00:00+00:00,BTCUSD,62669.9900000000
2026-06-19T05:15:00+00:00,BTCUSD,62616.0000000000
2026-06-19T05:30:00+00:00,BTCUSD,62651.9900000000
2026-06-19T05:45:00+00:00,BTCUSD,62739.2000000000
2026-06-19T06:00:00+00:00,BTCUSD,62849.9900000000
2026-06-19T06:15:00+00:00,BTCUSD,62839.3800000000
2026-06-19T06:30:00+00:00,BTCUSD,62824.0000000000
2026-06-19T06:45:00+00:00,BTCUSD,62894.0800000000
2026-06-19T07:00:00+00:00,BTCUSD,62780.0000000000
2026-06-19T07:15:00+00:00,BTCUSD,62741.1900000000
2026-06-19T07:30:00+00:00,BTCUSD,62554.3200000000
2026-06-19T07:45:00+00:00,BTCUSD,62629.9900000000
2026-06-19T08:00:00+00:00,BTCUSD,62671.9900000000
2026-06-19T08:15:00+00:00,BTCUSD,62668.0000000000
2026-06-19T08:30:00+00:00,BTCUSD,62660.2700000000
2026-06-19T08:45:00+00:00,BTCUSD,62603.9900000000
2026-06-19T09:00:00+00:00,BTCUSD,62432.5400000000
2026-06-19T09:15:00+00:00,BTCUSD,62382.0000000000
2026-06-19T09:30:00+00:00,BTCUSD,62418.2900000000
2026-06-19T09:45:00+00:00,BTCUSD,62390.0000000000
2026-06-19T10:00:00+00:00,BTCUSD,62559.0000000000
2026-06-19T10:15:00+00:00,BTCUSD,62502.0100000000
2026-06-19T10:30:00+00:00,BTCUSD,62418.0000000000
2026-06-19T10:45:00+00:00,BTCUSD,62533.2500000000
2026-06-19T11:00:00+00:00,BTCUSD,62502.0000000000
2026-06-19T11:15:00+00:00,BTCUSD,62646.0000000000
2026-06-19T11:30:00+00:00,BTCUSD,62660.0000000000
2026-06-19T11:45:00+00:00,BTCUSD,62626.0000000000
2026-06-19T12:00:00+00:00,BTCUSD,62623.6200000000
2026-06-19T12:15:00+00:00,BTCUSD,62562.0000000000
2026-06-19T12:30:00+00:00,BTCUSD,62508.1800000000
2026-06-19T12:45:00+00:00,BTCUSD,62830.0100000000
2026-06-19T13:00:00+00:00,BTCUSD,62788.0000000000
2026-06-19T13:15:00+00:00,BTCUSD,62791.8800000000
2026-06-19T13:30:00+00:00,BTCUSD,63091.1000000000
2026-06-19T13:45:00+00:00,BTCUSD,63210.0000000000
2026-06-19T14:00:00+00:00,BTCUSD,63089.9900000000
2026-06-19T14:15:00+00:00,BTCUSD,63267.6700000000
2026-06-19T14:30:00+00:00,BTCUSD,63311.4500000000
2026-06-19T14:45:00+00:00,BTCUSD,63203.5300000000
2026-06-19T15:00:00+00:00,BTCUSD,63183.9900000000
2026-06-19T15:15:00+00:00,BTCUSD,63054.8100000000
2026-06-19T15:30:00+00:00,BTCUSD,63252.1500000000
2026-06-19T15:45:00+00:00,BTCUSD,63214.0100000000
2026-06-19T16:00:00+00:00,BTCUSD,63387.3200000000
2026-06-19T16:15:00+00:00,BTCUSD,63312.0100000000
2026-06-19T16:30:00+00:00,BTCUSD,63244.0000000000
2026-06-19T16:45:00+00:00,BTCUSD,62971.9900000000
2026-06-19T17:00:00+00:00,BTCUSD,63002.0000000000
2026-06-19T17:15:00+00:00,BTCUSD,62925.9900000000
2026-06-19T17:30:00+00:00,BTCUSD,63099.9900000000
2026-06-19T17:45:00+00:00,BTCUSD,63198.0100000000
2026-06-19T18:00:00+00:00,BTCUSD,63157.9900000000
2026-06-19T18:15:00+00:00,BTCUSD,63116.0000000000
2026-06-19T18:30:00+00:00,BTCUSD,63051.9900000000
2026-06-19T18:45:00+00:00,BTCUSD,63110.0100000000
2026-06-19T19:00:00+00:00,BTCUSD,63052.7000000000
2026-06-19T19:15:00+00:00,BTCUSD,62998.4500000000
2026-06-19T19:30:00+00:00,BTCUSD,62998.5700000000
2026-06-19T19:45:00+00:00,BTCUSD,63021.6000000000
2026-06-19T20:00:00+00:00,BTCUSD,63071.9900000000
2026-06-19T20:15:00+00:00,BTCUSD,63077.5900000000
2026-06-19T20:30:00+00:00,BTCUSD,63089.8000000000
2026-06-19T20:45:00+00:00,BTCUSD,63250.0100000000
2026-06-19T21:00:00+00:00,BTCUSD,63266.0000000000
2026-06-19T21:15:00+00:00,BTCUSD,63156.7700000000
2026-06-19T21:30:00+00:00,BTCUSD,63087.5500000000
2026-06-19T21:45:00+00:00,BTCUSD,63075.9800000000
2026-06-19T22:00:00+00:00,BTCUSD,63097.9900000000
2026-06-19T22:15:00+00:00,BTCUSD,63268.0000000000
2026-06-19T22:30:00+00:00,BTCUSD,63323.9600000000
2026-06-19T22:45:00+00:00,BTCUSD,63315.2800000000
2026-06-19T23:00:00+00:00,BTCUSD,63295.4900000000
2026-06-19T23:15:00+00:00,BTCUSD,63322.6400000000
2026-06-19T23:30:00+00:00,BTCUSD,63337.1300000000
2026-06-19T23:45:00+00:00,BTCUSD,63543.9100000000
2026-06-20T00:00:00+00:00,BTCUSD,63523.9900000000
2026-06-20T00:15:00+00:00,BTCUSD,63618.0100000000
2026-06-20T00:30:00+00:00,BTCUSD,63607.3000000000
2026-06-20T00:45:00+00:00,BTCUSD,63530.0100000000
2026-06-20T01:00:00+00:00,BTCUSD,63448.6100000000
2026-06-20T01:15:00+00:00,BTCUSD,63511.1900000000
2026-06-20T01:30:00+00:00,BTCUSD,63563.9900000000
2026-06-20T01:45:00+00:00,BTCUSD,63586.2800000000
2026-06-20T02:00:00+00:00,BTCUSD,63474.0000000000
2026-06-20T02:15:00+00:00,BTCUSD,63407.9900000000
2026-06-20T02:30:00+00:00,BTCUSD,63404.0000000000
2026-06-20T02:45:00+00:00,BTCUSD,63340.5700000000
2026-06-20T03:00:00+00:00,BTCUSD,63350.9400000000
2026-06-20T03:15:00+00:00,BTCUSD,63443.9400000000
2026-06-20T03:30:00+00:00,BTCUSD,63491.1200000000
2026-06-20T03:45:00+00:00,BTCUSD,63476.7900000000
2026-06-20T04:00:00+00:00,BTCUSD,63423.6100000000
2026-06-20T04:15:00+00:00,BTCUSD,63568.8100000000
2026-06-20T04:30:00+00:00,BTCUSD,63606.0000000000
2026-06-20T04:45:00+00:00,BTCUSD,63583.5300000000
2026-06-20T05:00:00+00:00,BTCUSD,63814.0100000000
2026-06-20T05:15:00+00:00,BTCUSD,63633.1200000000
2026-06-20T05:30:00+00:00,BTCUSD,63637.2300000000
2026-06-20T05:45:00+00:00,BTCUSD,63678.0700000000
2026-06-20T06:00:00+00:00,BTCUSD,63677.9900000000
2026-06-20T06:15:00+00:00,BTCUSD,63700.0000000000
2026-06-20T06:30:00+00:00,BTCUSD,63752.4300000000
2026-06-20T06:45:00+00:00,BTCUSD,63744.6100000000
2026-06-20T07:00:00+00:00,BTCUSD,63661.8400000000
2026-06-20T07:15:00+00:00,BTCUSD,63792.0000000000
2026-06-20T07:30:00+00:00,BTCUSD,63752.6800000000
2026-06-20T07:45:00+00:00,BTCUSD,63655.2100000000
2026-06-20T08:00:00+00:00,BTCUSD,63546.0000000000
2026-06-20T08:15:00+00:00,BTCUSD,63482.0000000000
2026-06-20T08:30:00+00:00,BTCUSD,63449.4000000000
2026-06-20T08:45:00+00:00,BTCUSD,63417.9700000000
2026-06-20T09:00:00+00:00,BTCUSD,63520.0000000000
2026-06-20T09:15:00+00:00,BTCUSD,63570.4200000000
2026-06-20T09:30:00+00:00,BTCUSD,63700.0200000000
2026-06-20T09:45:00+00:00,BTCUSD,63741.1600000000
2026-06-20T10:00:00+00:00,BTCUSD,63692.0100000000
2026-06-20T10:15:00+00:00,BTCUSD,63678.6400000000
2026-06-20T10:30:00+00:00,BTCUSD,63598.0000000000
2026-06-20T10:45:00+00:00,BTCUSD,63674.7000000000
2026-06-20T11:00:00+00:00,BTCUSD,63667.3500000000
2026-06-20T11:15:00+00:00,BTCUSD,63700.0000000000
2026-06-20T11:30:00+00:00,BTCUSD,63732.0000000000
2026-06-20T11:45:00+00:00,BTCUSD,63688.0000000000
2026-06-20T12:00:00+00:00,BTCUSD,63753.9000000000
2026-06-20T12:15:00+00:00,BTCUSD,63738.7200000000
2026-06-20T12:30:00+00:00,BTCUSD,63625.9100000000
2026-06-20T12:45:00+00:00,BTCUSD,63655.0900000000
2026-06-20T13:00:00+00:00,BTCUSD,63586.0000000000
2026-06-20T13:15:00+00:00,BTCUSD,63348.9400000000
2026-06-20T13:30:00+00:00,BTCUSD,63450.0000000000
2026-06-20T13:45:00+00:00,BTCUSD,63397.7800000000
2026-06-20T14:00:00+00:00,BTCUSD,63209.2700000000
2026-06-20T14:15:00+00:00,BTCUSD,63369.9900000000
2026-06-20T14:30:00+00:00,BTCUSD,63508.0000000000
2026-06-20T14:45:00+00:00,BTCUSD,63949.9000000000
2026-06-20T15:00:00+00:00,BTCUSD,64004.1000000000
2026-06-20T15:15:00+00:00,BTCUSD,64185.9900000000
2026-06-20T15:30:00+00:00,BTCUSD,64116.0000000000
2026-06-20T15:45:00+00:00,BTCUSD,64160.0400000000
2026-06-20T16:00:00+00:00,BTCUSD,63994.9800000000
2026-06-20T16:15:00+00:00,BTCUSD,63998.0000000000
2026-06-20T16:30:00+00:00,BTCUSD,63998.9000000000
2026-06-20T16:45:00+00:00,BTCUSD,64034.3100000000
2026-06-20T17:00:00+00:00,BTCUSD,63956.0000000000
2026-06-20T17:15:00+00:00,BTCUSD,63992.7200000000
2026-06-20T17:30:00+00:00,BTCUSD,63863.7000000000
2026-06-20T17:45:00+00:00,BTCUSD,63834.7000000000
2026-06-20T18:00:00+00:00,BTCUSD,63828.0000000000
2026-06-20T18:15:00+00:00,BTCUSD,63866.0000000000
2026-06-20T18:30:00+00:00,BTCUSD,63814.0000000000
2026-06-20T18:45:00+00:00,BTCUSD,63805.8900000000
2026-06-20T19:00:00+00:00,BTCUSD,63899.9900000000
2026-06-20T19:15:00+00:00,BTCUSD,63865.9900000000
2026-06-20T19:30:00+00:00,BTCUSD,63939.9900000000
2026-06-20T19:45:00+00:00,BTCUSD,63936.0000000000
2026-06-20T20:00:00+00:00,BTCUSD,63970.0000000000
2026-06-20T20:15:00+00:00,BTCUSD,63907.9900000000
2026-06-20T20:30:00+00:00,BTCUSD,63874.9000000000
2026-06-20T20:45:00+00:00,BTCUSD,63925.9900000000
2026-06-20T21:00:00+00:00,BTCUSD,63990.4900000000
2026-06-20T21:15:00+00:00,BTCUSD,63932.8900000000
2026-06-20T21:30:00+00:00,BTCUSD,64030.0000000000
2026-06-20T21:45:00+00:00,BTCUSD,64012.4000000000
2026-06-20T22:00:00+00:00,BTCUSD,64131.0100000000
2026-06-20T22:15:00+00:00,BTCUSD,64296.0000000000
2026-06-20T22:30:00+00:00,BTCUSD,64275.9900000000
2026-06-20T22:45:00+00:00,BTCUSD,64272.0100000000
2026-06-20T23:00:00+00:00,BTCUSD,64260.7900000000
2026-06-20T23:15:00+00:00,BTCUSD,64276.4300000000
2026-06-20T23:30:00+00:00,BTCUSD,64330.8800000000
2026-06-20T23:45:00+00:00,BTCUSD,64298.0100000000
2026-06-21T00:00:00+00:00,BTCUSD,64268.1100000000
2026-06-21T00:15:00+00:00,BTCUSD,64270.7100000000
2026-06-21T00:30:00+00:00,BTCUSD,64286.0000000000
2026-06-21T00:45:00+00:00,BTCUSD,64294.0000000000
2026-06-21T01:00:00+00:00,BTCUSD,64250.3100000000
2026-06-21T01:15:00+00:00,BTCUSD,64241.8500000000
2026-06-21T01:30:00+00:00,BTCUSD,64253.4800000000
2026-06-21T01:45:00+00:00,BTCUSD,64248.0000000000
2026-06-21T02:00:00+00:00,BTCUSD,64263.3700000000
2026-06-21T02:15:00+00:00,BTCUSD,64230.4300000000
2026-06-21T02:30:00+00:00,BTCUSD,64237.7800000000
2026-06-21T02:45:00+00:00,BTCUSD,64241.2500000000
2026-06-21T03:00:00+00:00,BTCUSD,64299.7700000000
2026-06-21T03:15:00+00:00,BTCUSD,64357.3400000000
2026-06-21T03:30:00+00:00,BTCUSD,64452.0100000000
2026-06-21T03:45:00+00:00,BTCUSD,64426.0000000000
2026-06-21T04:00:00+00:00,BTCUSD,64405.7000000000
2026-06-21T04:15:00+00:00,BTCUSD,64530.0000000000
2026-06-21T04:30:00+00:00,BTCUSD,64488.0100000000
2026-06-21T04:45:00+00:00,BTCUSD,64276.1200000000
2026-06-21T05:00:00+00:00,BTCUSD,64238.0100000000
2026-06-21T05:15:00+00:00,BTCUSD,64302.0000000000
2026-06-21T05:30:00+00:00,BTCUSD,64306.3800000000
2026-06-21T05:45:00+00:00,BTCUSD,64256.5500000000
2026-06-21T06:00:00+00:00,BTCUSD,64216.0100000000
2026-06-21T06:15:00+00:00,BTCUSD,64287.4700000000
2026-06-21T06:30:00+00:00,BTCUSD,64314.0100000000
2026-06-21T06:45:00+00:00,BTCUSD,64303.4600000000
2026-06-21T07:00:00+00:00,BTCUSD,64258.0000000000
2026-06-21T07:15:00+00:00,BTCUSD,64179.4600000000
2026-06-21T07:30:00+00:00,BTCUSD,64249.9900000000
2026-06-21T07:45:00+00:00,BTCUSD,64191.0700000000
2026-06-21T08:00:00+00:00,BTCUSD,64120.6000000000
2026-06-21T08:15:00+00:00,BTCUSD,64053.1800000000
2026-06-21T08:30:00+00:00,BTCUSD,63982.7300000000
2026-06-21T08:45:00+00:00,BTCUSD,64014.0000000000
2026-06-21T09:00:00+00:00,BTCUSD,63976.0000000000
2026-06-21T09:15:00+00:00,BTCUSD,64050.0000000000
2026-06-21T09:30:00+00:00,BTCUSD,64135.9900000000
2026-06-21T09:45:00+00:00,BTCUSD,64209.1600000000
2026-06-21T10:00:00+00:00,BTCUSD,64282.0100000000
2026-06-21T10:15:00+00:00,BTCUSD,64310.0000000000
2026-06-21T10:30:00+00:00,BTCUSD,64349.9800000000
2026-06-21T10:45:00+00:00,BTCUSD,64365.9900000000
2026-06-21T11:00:00+00:00,BTCUSD,64422.0000000000
2026-06-21T11:15:00+00:00,BTCUSD,64384.7400000000
2026-06-21T11:30:00+00:00,BTCUSD,64293.6500000000
2026-06-21T11:45:00+00:00,BTCUSD,64176.0000000000
2026-06-21T12:00:00+00:00,BTCUSD,64077.9900000000
2026-06-21T12:15:00+00:00,BTCUSD,64021.5500000000
2026-06-21T12:30:00+00:00,BTCUSD,64056.0100000000
2026-06-21T12:45:00+00:00,BTCUSD,64200.0000000000
2026-06-21T13:00:00+00:00,BTCUSD,64118.4100000000
2026-06-21T13:15:00+00:00,BTCUSD,64164.0000000000
2026-06-21T13:30:00+00:00,BTCUSD,64048.0000000000
2026-06-21T13:45:00+00:00,BTCUSD,64146.0000000000
2026-06-21T14:00:00+00:00,BTCUSD,64075.9900000000
2026-06-21T14:15:00+00:00,BTCUSD,64034.0000000000
2026-06-21T14:30:00+00:00,BTCUSD,64056.0400000000
2026-06-21T14:45:00+00:00,BTCUSD,64145.9700000000
2026-06-21T15:00:00+00:00,BTCUSD,64206.8200000000
2026-06-21T15:15:00+00:00,BTCUSD,64260.9700000000
2026-06-21T15:30:00+00:00,BTCUSD,64300.0000000000
2026-06-21T15:45:00+00:00,BTCUSD,64224.0000000000
2026-06-21T16:00:00+00:00,BTCUSD,64141.9900000000
2026-06-21T16:15:00+00:00,BTCUSD,64186.0600000000
2026-06-21T16:30:00+00:00,BTCUSD,64108.0300000000
2026-06-21T16:45:00+00:00,BTCUSD,64145.3100000000
2026-06-21T17:00:00+00:00,BTCUSD,64210.1600000000
2026-06-21T17:15:00+00:00,BTCUSD,64104.6000000000
2026-06-21T17:30:00+00:00,BTCUSD,64128.5500000000
2026-06-21T17:45:00+00:00,BTCUSD,64151.4600000000
2026-06-21T18:00:00+00:00,BTCUSD,64010.0000000000
2026-06-21T18:15:00+00:00,BTCUSD,64042.0000000000
2026-06-21T18:30:00+00:00,BTCUSD,64186.0100000000
2026-06-21T18:45:00+00:00,BTCUSD,64213.8100000000
2026-06-21T19:00:00+00:00,BTCUSD,64220.0100000000
2026-06-21T19:15:00+00:00,BTCUSD,64219.3800000000
2026-06-21T19:30:00+00:00,BTCUSD,64212.7300000000
2026-06-21T19:45:00+00:00,BTCUSD,64207.1200000000
2026-06-21T20:00:00+00:00,BTCUSD,64166.0000000000
2026-06-21T20:15:00+00:00,BTCUSD,64109.6600000000
2026-06-21T20:30:00+00:00,BTCUSD,63975.4900000000
2026-06-21T20:45:00+00:00,BTCUSD,63848.0000000000
2026-06-21T21:00:00+00:00,BTCUSD,63630.4300000000
2026-06-21T21:15:00+00:00,BTCUSD,63688.5800000000
2026-06-21T21:30:00+00:00,BTCUSD,63893.8500000000
2026-06-21T21:45:00+00:00,BTCUSD,63808.0100000000
2026-06-21T22:00:00+00:00,BTCUSD,63632.9700000000
2026-06-21T22:15:00+00:00,BTCUSD,63726.0000000000
2026-06-21T22:30:00+00:00,BTCUSD,63674.0100000000
2026-06-21T22:45:00+00:00,BTCUSD,63801.5900000000
2026-06-21T23:00:00+00:00,BTCUSD,63706.0000000000
2026-06-21T23:15:00+00:00,BTCUSD,63636.9900000000
2026-06-21T23:30:00+00:00,BTCUSD,63311.9900000000
2026-06-07T23:45:00+00:00,ETHUSD,1690.5100000000
2026-06-08T00:00:00+00:00,ETHUSD,1686.7500000000
2026-06-08T00:15:00+00:00,ETHUSD,1698.4700000000
2026-06-08T00:30:00+00:00,ETHUSD,1702.6800000000
2026-06-08T00:45:00+00:00,ETHUSD,1697.5900000000
2026-06-08T01:00:00+00:00,ETHUSD,1683.3400000000
2026-06-08T01:15:00+00:00,ETHUSD,1674.6800000000
2026-06-08T01:30:00+00:00,ETHUSD,1683.2200000000
2026-06-08T01:45:00+00:00,ETHUSD,1687.3400000000
2026-06-08T02:00:00+00:00,ETHUSD,1685.6100000000
2026-06-08T02:15:00+00:00,ETHUSD,1685.2200000000
2026-06-08T02:30:00+00:00,ETHUSD,1684.0100000000
2026-06-08T02:45:00+00:00,ETHUSD,1683.9000000000
2026-06-08T03:00:00+00:00,ETHUSD,1688.0600000000
2026-06-08T03:15:00+00:00,ETHUSD,1680.9400000000
2026-06-08T03:30:00+00:00,ETHUSD,1678.6600000000
2026-06-08T03:45:00+00:00,ETHUSD,1680.0100000000
2026-06-08T04:00:00+00:00,ETHUSD,1669.2100000000
2026-06-08T04:15:00+00:00,ETHUSD,1666.8600000000
2026-06-08T04:30:00+00:00,ETHUSD,1657.2600000000
2026-06-08T04:45:00+00:00,ETHUSD,1657.0500000000
2026-06-08T05:00:00+00:00,ETHUSD,1649.0900000000
2026-06-08T05:15:00+00:00,ETHUSD,1656.8600000000
2026-06-08T05:30:00+00:00,ETHUSD,1647.5000000000
2026-06-08T05:45:00+00:00,ETHUSD,1653.6800000000
2026-06-08T06:00:00+00:00,ETHUSD,1663.6300000000
2026-06-08T06:15:00+00:00,ETHUSD,1667.9200000000
2026-06-08T06:30:00+00:00,ETHUSD,1666.8900000000
2026-06-08T06:45:00+00:00,ETHUSD,1666.5300000000
2026-06-08T07:00:00+00:00,ETHUSD,1668.5600000000
2026-06-08T07:15:00+00:00,ETHUSD,1673.6100000000
2026-06-08T07:30:00+00:00,ETHUSD,1672.3400000000
2026-06-08T07:45:00+00:00,ETHUSD,1673.4700000000
2026-06-08T08:00:00+00:00,ETHUSD,1669.3900000000
2026-06-08T08:15:00+00:00,ETHUSD,1667.0600000000
2026-06-08T08:30:00+00:00,ETHUSD,1665.3200000000
2026-06-08T08:45:00+00:00,ETHUSD,1661.1700000000
2026-06-08T09:00:00+00:00,ETHUSD,1665.0700000000
2026-06-08T09:15:00+00:00,ETHUSD,1662.8300000000
2026-06-08T09:30:00+00:00,ETHUSD,1663.3200000000
2026-06-08T09:45:00+00:00,ETHUSD,1671.1000000000
2026-06-08T10:00:00+00:00,ETHUSD,1669.7900000000
2026-06-08T10:15:00+00:00,ETHUSD,1665.5300000000
2026-06-08T10:30:00+00:00,ETHUSD,1671.6500000000
2026-06-08T10:45:00+00:00,ETHUSD,1672.3600000000
2026-06-08T11:00:00+00:00,ETHUSD,1681.4400000000
2026-06-08T11:15:00+00:00,ETHUSD,1688.7700000000
2026-06-08T11:30:00+00:00,ETHUSD,1688.8000000000
2026-06-08T11:45:00+00:00,ETHUSD,1683.7600000000
2026-06-08T12:00:00+00:00,ETHUSD,1668.3700000000
2026-06-08T12:15:00+00:00,ETHUSD,1679.4100000000
2026-06-08T12:30:00+00:00,ETHUSD,1692.6000000000
2026-06-08T12:45:00+00:00,ETHUSD,1695.6100000000
2026-06-08T13:00:00+00:00,ETHUSD,1691.9900000000
2026-06-08T13:15:00+00:00,ETHUSD,1688.8900000000
2026-06-08T13:30:00+00:00,ETHUSD,1682.9500000000
2026-06-08T13:45:00+00:00,ETHUSD,1681.5900000000
2026-06-08T14:00:00+00:00,ETHUSD,1687.3100000000
2026-06-08T14:15:00+00:00,ETHUSD,1684.7500000000
2026-06-08T14:30:00+00:00,ETHUSD,1686.7300000000
2026-06-08T14:45:00+00:00,ETHUSD,1691.2500000000
2026-06-08T15:00:00+00:00,ETHUSD,1704.0800000000
2026-06-08T15:15:00+00:00,ETHUSD,1695.7100000000
2026-06-08T15:30:00+00:00,ETHUSD,1694.1900000000
2026-06-08T15:45:00+00:00,ETHUSD,1691.5900000000
2026-06-08T16:00:00+00:00,ETHUSD,1695.1300000000
2026-06-08T16:15:00+00:00,ETHUSD,1697.5700000000
2026-06-08T16:30:00+00:00,ETHUSD,1692.7800000000
2026-06-08T16:45:00+00:00,ETHUSD,1682.7000000000
2026-06-08T17:00:00+00:00,ETHUSD,1678.6400000000
2026-06-08T17:15:00+00:00,ETHUSD,1686.6700000000
2026-06-08T17:30:00+00:00,ETHUSD,1680.5900000000
2026-06-08T17:45:00+00:00,ETHUSD,1686.8000000000
2026-06-08T18:00:00+00:00,ETHUSD,1687.8200000000
2026-06-08T18:15:00+00:00,ETHUSD,1688.0600000000
2026-06-08T18:30:00+00:00,ETHUSD,1683.5400000000
2026-06-08T18:45:00+00:00,ETHUSD,1684.7100000000
2026-06-08T19:00:00+00:00,ETHUSD,1684.1700000000
2026-06-08T19:15:00+00:00,ETHUSD,1687.5100000000
2026-06-08T19:30:00+00:00,ETHUSD,1689.2000000000
2026-06-08T19:45:00+00:00,ETHUSD,1684.7800000000
2026-06-08T20:00:00+00:00,ETHUSD,1682.9400000000
2026-06-08T20:15:00+00:00,ETHUSD,1679.6300000000
2026-06-08T20:30:00+00:00,ETHUSD,1687.0100000000
2026-06-08T20:45:00+00:00,ETHUSD,1689.7100000000
